22.989389199999998,120.17530479999999,9,grocery_or_supermarket
22.989389199999998,120.17530479999999,9,store
22.989389199999998,120.17530479999999,4,food
22.989389199999998,120.17530479999999,7,establishment
22.989385600000002,120.174852,9,book_store
22.989385600000002,120.174852,9,store
22.989385600000002,120.174852,9,health
22.989385600000002,120.174852,7,establishment
22.9897153,120.1754879,9,store
22.9897153,120.1754879,7,establishment
22.987745899999997,120.17893600000001,9,furniture_store
22.987745899999997,120.17893600000001,9,home_goods_store
22.987745899999997,120.17893600000001,9,store
22.987745899999997,120.17893600000001,7,establishment
22.988825199999997,120.17799129999999,9,supermarket
22.988825199999997,120.17799129999999,9,grocery_or_supermarket
22.988825199999997,120.17799129999999,9,store
22.988825199999997,120.17799129999999,4,food
22.988825199999997,120.17799129999999,7,establishment
22.989898999999998,120.175004,9,clothing_store
22.989898999999998,120.175004,9,store
22.989898999999998,120.175004,7,establishment
22.9892044,120.1779385,9,electronics_store
22.9892044,120.1779385,9,store
22.9892044,120.1779385,7,establishment
22.988248300000002,120.1747798,4,restaurant
22.988248300000002,120.1747798,4,food
22.988248300000002,120.1747798,7,establishment
22.983566,120.17557099999999,4,restaurant
22.983566,120.17557099999999,4,food
22.983566,120.17557099999999,7,establishment
22.9883365,120.1747813,4,restaurant
22.9883365,120.1747813,4,food
22.9883365,120.1747813,7,establishment
22.9884086,120.17794750000002,4,restaurant
22.9884086,120.17794750000002,4,food
22.9884086,120.17794750000002,7,establishment
22.988701000000002,120.17528940000001,4,restaurant
22.988701000000002,120.17528940000001,4,food
22.988701000000002,120.17528940000001,7,establishment
22.985888199999998,120.1748949,4,restaurant
22.985888199999998,120.1748949,4,food
22.985888199999998,120.1748949,7,establishment
22.9863668,120.1744585,4,restaurant
22.9863668,120.1744585,4,food
22.9863668,120.1744585,7,establishment
22.986981600000004,120.17672340000001,4,restaurant
22.986981600000004,120.17672340000001,4,food
22.986981600000004,120.17672340000001,7,establishment
22.9835768,120.17549140000001,4,restaurant
22.9835768,120.17549140000001,4,food
22.9835768,120.17549140000001,7,establishment
22.988020499999998,120.1769601,4,restaurant
22.988020499999998,120.1769601,4,food
22.988020499999998,120.1769601,7,establishment
22.9878826,120.17742129999999,4,restaurant
22.9878826,120.17742129999999,4,food
22.9878826,120.17742129999999,7,establishment
22.989107999999998,120.1748882,4,restaurant
22.989107999999998,120.1748882,4,food
22.989107999999998,120.1748882,7,establishment
22.9886046,120.17794009999999,4,restaurant
22.9886046,120.17794009999999,4,food
22.9886046,120.17794009999999,7,establishment
22.9885922,120.1779993,4,restaurant
22.9885922,120.1779993,4,food
22.9885922,120.1779993,7,establishment
22.988755100000002,120.1779621,4,restaurant
22.988755100000002,120.1779621,4,food
22.988755100000002,120.1779621,7,establishment
22.989898999999998,120.175004,9,clothing_store
22.989898999999998,120.175004,9,store
22.989898999999998,120.175004,7,establishment
22.9852171,120.1764789,6,park
22.9852171,120.1764789,7,establishment
22.986767999999998,120.172103,6,park
22.986767999999998,120.172103,7,establishment
22.983973000000002,120.17505600000001,7,doctor
22.983973000000002,120.17505600000001,9,health
22.983973000000002,120.17505600000001,7,establishment
22.990180600000002,120.17533020000002,7,doctor
22.990180600000002,120.17533020000002,9,health
22.990180600000002,120.17533020000002,7,establishment
22.986218899999997,120.17753529999999,2,school
22.986218899999997,120.17753529999999,7,establishment
22.987448,120.17947099999999,2,school
22.987448,120.17947099999999,7,establishment
22.986342899999997,120.176983,2,school
22.986342899999997,120.176983,7,establishment
22.9892553,120.1781072,2,school
22.9892553,120.1781072,7,establishment
22.987451800000002,120.1795449,2,school
22.987451800000002,120.1795449,7,establishment
22.9870242,120.1747837,2,school
22.9870242,120.1747837,7,establishment
22.9850115,120.17666659999999,2,school
22.9850115,120.17666659999999,7,establishment
22.985267,120.17755109999999,2,school
22.985267,120.17755109999999,7,establishment
22.9863764,120.1776879,2,school
22.9863764,120.1776879,7,establishment
22.9873721,120.1789642,2,school
22.9873721,120.1789642,7,establishment
22.990387,120.16615800000001,9,beauty_salon
22.990387,120.16615800000001,9,hair_care
22.990387,120.16615800000001,9,clothing_store
22.990387,120.16615800000001,9,store
22.990387,120.16615800000001,9,health
22.990387,120.16615800000001,4,food
22.990387,120.16615800000001,7,establishment
22.9894759,120.164115,9,convenience_store
22.9894759,120.164115,9,store
22.9894759,120.164115,4,food
22.9894759,120.164115,7,establishment
22.989468,120.16283100000001,9,store
22.989468,120.16283100000001,4,restaurant
22.989468,120.16283100000001,4,food
22.989468,120.16283100000001,7,establishment
22.9877271,120.16439209999999,4,cafe
22.9877271,120.16439209999999,9,store
22.9877271,120.16439209999999,4,food
22.9877271,120.16439209999999,7,establishment
22.9915117,120.1660645,9,pharmacy
22.9915117,120.1660645,9,store
22.9915117,120.1660645,9,health
22.9915117,120.1660645,7,establishment
22.987643300000002,120.16596770000001,9,shoe_store
22.987643300000002,120.16596770000001,9,store
22.987643300000002,120.16596770000001,7,establishment
22.986450199999997,120.16311540000001,9,grocery_or_supermarket
22.986450199999997,120.16311540000001,9,store
22.986450199999997,120.16311540000001,4,food
22.986450199999997,120.16311540000001,7,establishment
22.992847,120.162295,9,jewelry_store
22.992847,120.162295,9,finance
22.992847,120.162295,9,store
22.992847,120.162295,7,establishment
22.9877389,120.16665719999999,9,store
22.9877389,120.16665719999999,7,establishment
22.990827,120.16749899999999,9,store
22.990827,120.16749899999999,7,establishment
22.9911927,120.16745490000001,9,furniture_store
22.9911927,120.16745490000001,9,home_goods_store
22.9911927,120.16745490000001,9,store
22.9911927,120.16745490000001,7,establishment
22.989284,120.167841,9,store
22.989284,120.167841,4,food
22.989284,120.167841,7,establishment
22.989735999999997,120.16335500000001,9,store
22.989735999999997,120.16335500000001,4,food
22.989735999999997,120.16335500000001,7,establishment
22.989328600000004,120.1642929,9,convenience_store
22.989328600000004,120.1642929,9,store
22.989328600000004,120.1642929,4,food
22.989328600000004,120.1642929,7,establishment
22.990034899999998,120.16429209999998,9,home_goods_store
22.990034899999998,120.16429209999998,9,store
22.990034899999998,120.16429209999998,7,establishment
22.991122,120.162824,9,store
22.991122,120.162824,7,establishment
22.990543,120.1653205,9,store
22.990543,120.1653205,7,establishment
22.989495,120.16084099999999,9,store
22.989495,120.16084099999999,7,lawyer
22.989495,120.16084099999999,7,establishment
22.9871372,120.16272520000001,9,home_goods_store
22.9871372,120.16272520000001,9,store
22.9871372,120.16272520000001,7,establishment
22.986990300000002,120.16325659999998,9,home_goods_store
22.986990300000002,120.16325659999998,9,store
22.986990300000002,120.16325659999998,7,establishment
22.992449,120.1645259,4,restaurant
22.992449,120.1645259,4,food
22.992449,120.1645259,7,establishment
22.989468,120.16283100000001,9,store
22.989468,120.16283100000001,4,restaurant
22.989468,120.16283100000001,4,food
22.989468,120.16283100000001,7,establishment
22.989481,120.16281699999999,4,cafe
22.989481,120.16281699999999,4,restaurant
22.989481,120.16281699999999,4,food
22.989481,120.16281699999999,7,establishment
22.9921474,120.1645087,4,restaurant
22.9921474,120.1645087,4,food
22.9921474,120.1645087,7,establishment
22.9893362,120.1673303,4,restaurant
22.9893362,120.1673303,4,food
22.9893362,120.1673303,7,establishment
22.9892761,120.1671075,4,restaurant
22.9892761,120.1671075,4,food
22.9892761,120.1671075,7,establishment
22.989127,120.1673624,4,restaurant
22.989127,120.1673624,4,food
22.989127,120.1673624,7,establishment
22.9900956,120.1681483,4,cafe
22.9900956,120.1681483,4,restaurant
22.9900956,120.1681483,4,food
22.9900956,120.1681483,7,establishment
22.986681,120.16698999999998,4,restaurant
22.986681,120.16698999999998,4,food
22.986681,120.16698999999998,7,establishment
22.9894705,120.1643604,4,restaurant
22.9894705,120.1643604,4,food
22.9894705,120.1643604,7,establishment
22.989185100000004,120.1642946,4,restaurant
22.989185100000004,120.1642946,4,food
22.989185100000004,120.1642946,7,establishment
22.9894731,120.16444299999999,4,restaurant
22.9894731,120.16444299999999,4,food
22.9894731,120.16444299999999,7,establishment
22.99157,120.16449399999999,4,restaurant
22.99157,120.16449399999999,4,food
22.99157,120.16449399999999,7,establishment
22.9872764,120.16436470000001,4,restaurant
22.9872764,120.16436470000001,4,food
22.9872764,120.16436470000001,7,establishment
22.992023899999996,120.16454080000001,4,restaurant
22.992023899999996,120.16454080000001,4,food
22.992023899999996,120.16454080000001,7,establishment
22.9914389,120.16642009999998,4,restaurant
22.9914389,120.16642009999998,4,food
22.9914389,120.16642009999998,7,establishment
22.9895876,120.16711059999999,4,restaurant
22.9895876,120.16711059999999,4,food
22.9895876,120.16711059999999,7,establishment
22.9891799,120.1671703,4,restaurant
22.9891799,120.1671703,4,food
22.9891799,120.1671703,7,establishment
22.989172500000002,120.1672028,4,restaurant
22.989172500000002,120.1672028,4,food
22.989172500000002,120.1672028,7,establishment
22.9896468,120.16724669999999,4,restaurant
22.9896468,120.16724669999999,4,food
22.9896468,120.16724669999999,7,establishment
22.990387,120.16615800000001,9,beauty_salon
22.990387,120.16615800000001,9,hair_care
22.990387,120.16615800000001,9,clothing_store
22.990387,120.16615800000001,9,store
22.990387,120.16615800000001,9,health
22.990387,120.16615800000001,4,food
22.990387,120.16615800000001,7,establishment
22.989676199999998,120.1675265,9,clothing_store
22.989676199999998,120.1675265,9,store
22.989676199999998,120.1675265,7,establishment
22.9898824,120.1589496,6,park
22.9898824,120.1589496,7,establishment
22.9920354,120.1644491,7,parking
22.9920354,120.1644491,7,establishment
22.988442300000003,120.1664537,7,parking
22.988442300000003,120.1664537,7,establishment
22.986341,120.1654104,7,parking
22.986341,120.1654104,7,establishment
22.9860496,120.165456,7,parking
22.9860496,120.165456,7,establishment
22.992911,120.16425259999998,7,premise
22.992911,120.16425259999998,7,parking
22.992911,120.16425259999998,7,establishment
22.9924885,120.1620419,7,doctor
22.9924885,120.1620419,9,health
22.9924885,120.1620419,7,establishment
22.989735999999997,120.16335500000001,2,school
22.989735999999997,120.16335500000001,7,establishment
22.9874461,120.16444550000001,2,school
22.9874461,120.16444550000001,7,establishment
22.989492000000002,120.163303,2,school
22.989492000000002,120.163303,7,establishment
22.989513100000003,120.16258799999999,2,school
22.989513100000003,120.16258799999999,7,establishment
22.989798699999998,120.1681902,2,school
22.989798699999998,120.1681902,7,establishment
22.98957,120.163715,2,school
22.98957,120.163715,7,establishment
22.989561899999998,120.1628696,2,school
22.989561899999998,120.1628696,7,establishment
22.9893545,120.16412240000001,2,school
22.9893545,120.16412240000001,7,establishment
22.989825699999997,120.1642807,2,school
22.989825699999997,120.1642807,7,establishment
22.9872748,120.16301680000001,2,school
22.9872748,120.16301680000001,7,establishment
22.9904729,120.16686270000001,2,school
22.9904729,120.16686270000001,7,establishment
22.9885361,120.1669136,2,school
22.9885361,120.1669136,7,establishment
22.9896493,120.16770020000001,2,school
22.9896493,120.16770020000001,7,establishment
22.9903715,120.1677825,2,school
22.9903715,120.1677825,7,establishment
22.985190600000003,120.1636895,2,school
22.985190600000003,120.1636895,7,establishment
22.998989,120.1688957,9,store
22.998989,120.1688957,4,restaurant
22.998989,120.1688957,4,food
22.998989,120.1688957,7,establishment
22.9983164,120.1717267,9,store
22.9983164,120.1717267,7,establishment
22.9915164,120.16926740000001,4,cafe
22.9915164,120.16926740000001,9,store
22.9915164,120.16926740000001,4,restaurant
22.9915164,120.16926740000001,4,food
22.9915164,120.16926740000001,7,establishment
22.999275,120.167673,9,pharmacy
22.999275,120.167673,9,store
22.999275,120.167673,9,health
22.999275,120.167673,4,restaurant
22.999275,120.167673,4,food
22.999275,120.167673,7,establishment
22.9985487,120.17064939999999,4,bakery
22.9985487,120.17064939999999,9,store
22.9985487,120.17064939999999,4,food
22.9985487,120.17064939999999,7,establishment
22.9987925,120.169325,9,store
22.9987925,120.169325,4,food
22.9987925,120.169325,7,establishment
22.995102600000003,120.16943590000001,9,store
22.995102600000003,120.16943590000001,7,establishment
22.997514600000002,120.16988500000001,4,bakery
22.997514600000002,120.16988500000001,9,store
22.997514600000002,120.16988500000001,4,food
22.997514600000002,120.16988500000001,7,establishment
22.9981725,120.17337040000001,9,store
22.9981725,120.17337040000001,4,food
22.9981725,120.17337040000001,7,establishment
22.999155,120.16790209999999,9,store
22.999155,120.16790209999999,4,food
22.999155,120.16790209999999,7,establishment
22.996323,120.170474,9,store
22.996323,120.170474,7,establishment
22.9971599,120.1719676,9,convenience_store
22.9971599,120.1719676,9,store
22.9971599,120.1719676,4,food
22.9971599,120.1719676,7,establishment
22.9952774,120.17026000000001,9,electronics_store
22.9952774,120.17026000000001,9,store
22.9952774,120.17026000000001,7,establishment
22.9967267,120.17137930000001,9,convenience_store
22.9967267,120.17137930000001,9,store
22.9967267,120.17137930000001,4,food
22.9967267,120.17137930000001,7,establishment
22.993679999999998,120.171329,9,convenience_store
22.993679999999998,120.171329,9,store
22.993679999999998,120.171329,4,food
22.993679999999998,120.171329,7,establishment
22.9952738,120.1700468,9,home_goods_store
22.9952738,120.1700468,9,store
22.9952738,120.1700468,7,establishment
22.9949455,120.16973159999999,9,home_goods_store
22.9949455,120.16973159999999,9,store
22.9949455,120.16973159999999,7,establishment
22.9947093,120.16939170000002,9,store
22.9947093,120.16939170000002,7,establishment
22.9947032,120.16939170000002,9,store
22.9947032,120.16939170000002,7,establishment
22.9969298,120.17194520000001,9,electronics_store
22.9969298,120.17194520000001,9,home_goods_store
22.9969298,120.17194520000001,9,store
22.9969298,120.17194520000001,2,school
22.9969298,120.17194520000001,7,establishment
